company_name,event_type,Title,Link,Published,Summary
America's Best Contacts & Eyeglasses,Opening,Pure Sweat Studios Plans New Location on South Lamar - WhatNow,https://whatnow.com/austin/retail/pure-sweat-studios-plans-new-location-on-south-lamar/,"Fri, 10 Jul 2026 22:02:31 GMT",Pure Sweat Studios Plans New Location on South Lamar WhatNow
Goldfish Swim School,Opening,Goldfish Swim School plans ground-up construction project in Roseville - The Business Journals,https://www.bizjournals.com/sacramento/news/2026/07/10/goldfish-swim-school-roseville.html,"Sat, 11 Jul 2026 03:12:00 GMT",Goldfish Swim School plans ground-up construction project in Roseville The Business Journals
HCA Healthcare,Closing,CEO says hospital is not closing; rezoning rejected for farm store - Patriot Publishing LLC,https://pcpatriot.com/ceo-says-hospital-is-not-closing-rezoning-rejected-for-farm-store/,"Fri, 10 Jul 2026 00:24:58 GMT",CEO says hospital is not closing; rezoning rejected for farm store Patriot Publishing LLC
Joss & Main,Closing,When will Bob's Discount Furniture open in Vestal? See opening date - AOL.com,https://www.aol.com/news/bobs-discount-furniture-open-vestal-172705563.html,"Fri, 10 Jul 2026 20:13:45 GMT",When will Bob's Discount Furniture open in Vestal? See opening date AOL.com
Gap,Closing,"'The Husband' viewership surges, closing gap with So Ji-sub's 'Agent Kim Reactivated' - global.mediafine.co.kr",https://global.mediafine.co.kr/en/k-drama/the-husband-viewership-surge-namkoong-min/,"Sun, 12 Jul 2026 01:44:48 GMT","'The Husband' viewership surges, closing gap with So Ji-sub's 'Agent Kim Reactivated' global.mediafine.co.kr"
Gap,Closing,Long-Acting Injectables in Schizophrenia: Closing the Gap Between Evidence and Practice - Psychiatric Times,https://www.psychiatrictimes.com/view/long-acting-injectables-in-schizophrenia-closing-the-gap-between-evidence-and-practice,"Sat, 11 Jul 2026 20:36:35 GMT",Long-Acting Injectables in Schizophrenia: Closing the Gap Between Evidence and Practice Psychiatric Times
Gap,Closing,Chase Elliott and Hendrick Motorsports Closing the Gap Entering Summer Stretch - FanBuzz,https://fanbuzz.com/racing/nascar/chase-elliott-hendrick-motorsports-nascar-cup-series-closing-gap-toyota/,"Sat, 11 Jul 2026 17:40:03 GMT",Chase Elliott and Hendrick Motorsports Closing the Gap Entering Summer Stretch FanBuzz
Gap,Closing,"Legion: Lethbridge knocks off Great Falls 13-8, closing gap in conference standings - SWX Local Sports",https://www.swxlocalsports.com/montana/high-school/legion-lethbridge-knocks-off-great-falls-13-8-closing-gap-in-conference-standings/article_52cadbb5-b152-418d-84cf-efbc36e60714.html,"Sat, 11 Jul 2026 16:18:00 GMT","Legion: Lethbridge knocks off Great Falls 13-8, closing gap in conference standings SWX Local Sports"
Gap,Closing,CP Group's Circular Loop: How Thailand's Biggest Conglomerate Is Closing the Agricultural Waste Gap - Nation Thailand,https://www.nationthailand.com/sustainability/esg/40068529,"Sat, 11 Jul 2026 09:44:00 GMT",CP Group's Circular Loop: How Thailand's Biggest Conglomerate Is Closing the Agricultural Waste Gap Nation Thailand
Gap,Closing,Hong Kong start-ups are closing ‘glaring gap’ in women’s health technology - South China Morning Post,https://www.scmp.com/lifestyle/health-wellness/article/3359818/how-are-hong-kong-start-ups-closing-glaring-gap-womens-health-technology,"Fri, 10 Jul 2026 23:15:05 GMT",Hong Kong start-ups are closing ‘glaring gap’ in women’s health technology South China Morning Post
