company_name,event_type,Title,Link,Published,Summary
Bergdorf Goodman,Opening,"This Week in Retail: Bergdorf Goodman Turns 125, Louis Vuitton Builds a Seoul Library, Prada Taps Namtan Tipnaree, Bloomingdale’s Teams With Nicky Hilton, The RealReal Adds Glendale - RETAILBOSS | Substack",https://retailboss.substack.com/p/this-week-in-retail-bergdorf-goodman,"Sat, 12 Sep 2026 07:59:09 GMT","This Week in Retail: Bergdorf Goodman Turns 125, Louis Vuitton Builds a Seoul Library, Prada Taps Namtan Tipnaree, Bloomingdale’s Teams With Nicky Hilton, The RealReal Adds Glendale RETAILBOSS | Substack"
Jersey Mike's,Opening,New Florida Jersey Mike's Subs coming to Martin County - Treasure Coast News,https://www.tcpalm.com/story/entertainment/dining/2026/09/12/florida-jersey-mikes-subs-new-store-palm-city-martin-county-sandwiches-near-stuart-jensen-beach-fl/91695639007/,"Sat, 12 Sep 2026 09:04:00 GMT",New Florida Jersey Mike's Subs coming to Martin County Treasure Coast News
Jersey Mike's Subs,Opening,New Florida Jersey Mike's Subs coming to Martin County - Treasure Coast News,https://www.tcpalm.com/story/entertainment/dining/2026/09/12/florida-jersey-mikes-subs-new-store-palm-city-martin-county-sandwiches-near-stuart-jensen-beach-fl/91695639007/,"Sat, 12 Sep 2026 09:04:00 GMT",New Florida Jersey Mike's Subs coming to Martin County Treasure Coast News
Gap,Opening,Morgan Stanley: data centers must break ground by October to open before end of 2027 - Crypto Briefing,https://cryptobriefing.com/morgan-stanley-data-center-october-deadline-2027/,"Sat, 12 Sep 2026 03:03:33 GMT",Morgan Stanley: data centers must break ground by October to open before end of 2027 Crypto Briefing
Gap,Closing,From flood to warning: closing the Himalayan gap - lowyinstitute.org,https://www.lowyinstitute.org/the-interpreter/from-flood-to-warning-closing-the-himalayan-gap,"Sun, 13 Sep 2026 23:49:47 GMT",From flood to warning: closing the Himalayan gap lowyinstitute.org
Gap,Closing,"5 things to know: Spotlight on potential Tulsa school closures, budget gap - Tulsa World",https://tulsaworld.com/news/local/education/article_ca9609aa-1b05-403a-83ba-b8fee59a9fe5.html,"Sun, 13 Sep 2026 19:53:14 GMT","5 things to know: Spotlight on potential Tulsa school closures, budget gap Tulsa World"
Gap,Closing,"RSTEF Injects $2.2M into Regional Workforce Development, Focuses on Closing Skilled Labor Gap - Rio Grande Guardian","https://riograndeguardian.com/stories/rstef-injects-22m-into-regional-workforce-development-focuses-on-closing-skilled-labor-gap,83364","Sat, 12 Sep 2026 16:01:00 GMT","RSTEF Injects $2.2M into Regional Workforce Development, Focuses on Closing Skilled Labor Gap Rio Grande Guardian"
Gap,Closing,Closing the Impunity Gap: Global Rise of Attacks on Education - Informed Comment,https://www.juancole.com/2026/09/closing-impunity-education.html,"Sat, 12 Sep 2026 04:15:44 GMT",Closing the Impunity Gap: Global Rise of Attacks on Education Informed Comment
Gap,Closing,"Rally Chile - SS5: Ogier takes the stage win, closing the gap on Fourmaux in the overall standings - autohebdof1.com",https://www.autohebdof1.com/news/rally/wrc/Chile-Rally-SS5%3A-Ogier-takes-the-scratch-time-and-closes-the-gap-to-Fourmaux-in-the-overall-standings.html,"Sat, 12 Sep 2026 00:07:55 GMT","Rally Chile - SS5: Ogier takes the stage win, closing the gap on Fourmaux in the overall standings autohebdof1.com"
Spectrum,Opening,WATCH: Julian Love Stars as ‘The Mayor’ Leads By Action in Seahawks' 13-10 Win vs. Patriots - Emerald City Spectrum,https://www.emeraldcityspectrum.com/home/julian-love-the-mayor-leads-by-action-seattle-seahawks-win-new-england-patriots,"Sun, 13 Sep 2026 00:24:55 GMT",WATCH: Julian Love Stars as ‘The Mayor’ Leads By Action in Seahawks' 13-10 Win vs. Patriots Emerald City Spectrum
The Dump,Closing,Marshalls-style discount furniture chain closing most stores - thestreet.com,https://www.thestreet.com/retail/marshalls-style-discount-furniture-chain-the-dump-closing-most-stores,"Sun, 13 Sep 2026 22:12:18 GMT",Marshalls-style discount furniture chain closing most stores thestreet.com
Vanderbilt's,Closing,"Leslie Lyle Obituary (2026) - Cincinnati, OH - Neidhard-Minges Funeral Home-Westwood - legacy.com",https://news.google.com/rss/articles/CBMif0FVX3lxTE9UVkxhTGRaVDNfTEZYQm02RG9KSC1rZk9vRGxzYkR6SWgxc0FMbzJFSktEaFNkUUhhYmVDY21Id1Y1NjhvaUdqUUNiVHIyWm9rQVB6ZGs5NC1mb0JaeEhNQ1U2b1FjM0dDRDFYMEx1T3M4eGVhaF9pLWYtel9FSm8?oc=5,"Sun, 13 Sep 2026 20:22:36 GMT","Leslie Lyle Obituary (2026) - Cincinnati, OH - Neidhard-Minges Funeral Home-Westwood legacy.com"
